SSH0 f (kHz),SSH0 Phase velocity (m/ms),SSH0 Energy velocity (m/ms),SSH0 Propagation time (micsec),SSH0 Coincidence angle (deg),SSH0 Wavelength (mm),SSH0 Wavenumber (rad/mm),SSH0 Attenuation (Np/m),SSH1 f (kHz),SSH1 Phase velocity (m/ms),SSH1 Energy velocity (m/ms),SSH1 Propagation time (micsec),SSH1 Coincidence angle (deg),SSH1 Wavelength (mm),SSH1 Wavenumber (rad/mm),SSH1 Attenuation (Np/m),SSH2 f (kHz),SSH2 Phase velocity (m/ms),SSH2 Energy velocity (m/ms),SSH2 Propagation time (micsec),SSH2 Coincidence angle (deg),SSH2 Wavelength (mm),SSH2 Wavenumber (rad/mm),SSH2 Attenuation (Np/m),SSH3 f (kHz),SSH3 Phase velocity (m/ms),SSH3 Energy velocity (m/ms),SSH3 Propagation time (micsec),SSH3 Coincidence angle (deg),SSH3 Wavelength (mm),SSH3 Wavenumber (rad/mm),SSH3 Attenuation (Np/m)
189.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.9453563927183,0.370790980228634,0,441,4.05340751854673,2.55464804326198,39.1443354648227,4.8541830497282,9.19140026881344,0.683593916424087,0,723.6,4.79355337944938,2.16019907699208,46.2920297786826,4.10327366508613,6.62459007662988,0.948464015810625,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.8654254663376,0.372548283452466,0,441.9,4.04857781561287,2.55769558037537,39.0976943336329,4.85998770954279,9.16175111023506,0.685806155567828,0,724.5,4.78631530815918,2.16346582268551,46.2221306902229,4.10948946583359,6.60637033562343,0.951079789351024,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.7862450650872,0.374305586676299,0,442.8,4.04379459828395,2.56072096000948,39.0515021205707,4.8657502153494,9.1323274577325,0.688015769940389,0,725.4,4.7791366678788,2.16671551901755,46.1528055355152,4.11567287397707,6.5882777334971,0.953691626452492,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.7078046675868,0.376062889900131,0,443.7,4.03905721803419,2.56372441062833,39.0057525627302,4.87147100129014,9.10312647742662,0.69022278474986,0,726.3,4.77201672205924,2.16994830255548,46.0840472016007,4.1218241486929,6.5703107835044,0.956299559368535,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.6300939482027,0.377820193123964,0,444.6,4.03436503838104,2.56670615754548,38.9604395135083,4.87715049552624,9.07414538547243,0.692427224853469,0,727.2,4.76495474654796,2.17316430828659,46.0158486952346,4.12794354616079,6.55246802330578,0.958903619953824,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.5531027725165,0.379577496347796,0,445.5,4.02971743460416,2.56966642297985,38.9155569398916,4.88278912034411,9.04538144692292,0.69462911476409,0,728.1,4.75795002932417,2.17636366964318,45.9482031403305,4.13403131961105,6.53474801445429,0.961503839670899,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.4768211929197,0.381334799571628,0,446.4,4.02511379347234,2.57260542611041,38.8710989198186,4.8883872922589,9.01683197462442,0.696828478656585,0,729,4.75100187024109,2.17954651852691,45.8811037754711,4.14008771937096,6.5171493418945,0.96410024959672,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.4012394443283,0.383092102795461,0,447.3,4.0205535129781,2.57552338312957,38.827059639617,4.8939454221159,8.9884943281424,0.699025340374009,0,729.9,4.74410958077478,2.18271298533279,45.8145439514822,4.14611299291004,6.49967061347415,0.966692880429082,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.3263479400163,0.384849406019293,0,448.2,4.01603600207958,2.57842050729545,38.7834333915114,4.89946391518971,8.9603659127166,0.701219723433667,0,730.8,4.73727248377945,2.18586319897256,45.7485171290701,4.15210738488458,6.48231045946832,0.969281762492895,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.2521372675617,0.386606709243126,0,449.1,4.01156068044974,2.58129700898302,38.7402145712004,4.90494317128119,8.93244417824481,0.703411651033033,0,731.7,4.73048991324895,2.18899728689769,45.6830168765184,4.15807113718119,6.46506753211555,0.971866925746335,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.178598184903,0.388364012466958,0,450,4.00712697823235,2.58415309573411,38.697397675501,4.91038358481237,8.90472661829412,0.705601146055538,0,732.6,4.72376121408438,2.19211537512189,45.6180368674435,4.16400448895943,6.44794050516569,0.97444839978686,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.1057216165026,0.39012131569079,0,450.9,4.00273433580474,2.58698897230634,38.6549773000572,4.91578554491931,8.87721076913892,0.707788231076218,0,733.5,4.71708574186758,2.19521758824317,45.5535708786069,4.16990767669373,6.4309280734391,0.977026213857107,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,16.0334986496124,0.391878618914623,0,451.8,3.99838220354702,2.58980484072101,38.6129481371112,4.92114943554289,8.84989420882474,0.70997292836724,0,734.4,4.71046286264024,2.19830404946548,45.4896127877829,4.17578093421435,6.41402895239684,0.979600396850663,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.9619205306409,0.393635922138455,0,452.7,3.9940700416176,2.59260090030996,38.5713049733357,4.92647563551778,8.82277455625712,0.712155259903308,0,735.3,4.70389195268865,2.20137488061989,45.4261565716789,4.18162449274761,6.39724187772154,0.982170977317716,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.8909786616159,0.395393225362287,0,453.6,3.98979731973474,2.59537734776143,38.5300426877241,4.93176451865942,8.79584947031468,0.714335247366938,0,736.2,4.69737239833373,2.20443020218537,45.3631963039086,4.18743858095532,6.38056560490863,0.984737983470599,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.8206645967415,0.39715052858612,0,454.5,3.98556351696404,2.59813437716498,38.4891562495384,4.93701645384921,8.76911664898578,0.716512912153619,0,737.1,4.69090359572636,2.20747013330923,45.3007261530146,4.19322342497339,6.36399890886768,0.987301443189205,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.7509700390466,0.398907831809952,0,455.4,3.98136812151156,2.60087218005539,38.4486407163116,4.94223180511787,8.7425738285278,0.718688275376868,0,738,4.6844849506477,2.21049479182702,45.2387403805407,4.19897924844975,6.34754058353347,0.989861384026306,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.6818868371209,0.400665135033785,0,456.3,3.97721063052254,2.60359094545574,38.4084912319034,4.94741093172709,8.71621878264857,0.72086135787316,0,738.9,4.67811587831443,2.21350429428221,45.1772333391508,4.20470627258156,6.33118944148658,0.992417833212755,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.613406981937,0.402422438257617,0,457.2,3.97309054988541,2.60629085991948,38.3687030246077,4.95255418824945,8.69004932170913,0.723032180206756,0,739.8,4.67179580318883,2.21649875594536,45.116199470795,4.21040471615158,6.31494431358317,0.994970817662593,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.5455226037547,0.404179741481449,0,458.1,3.96900739404098,2.60897210757172,38.32927140531,4.95766192464664,8.66406329194713,0.725200762674429,0,740.7,4.6655241587934,2.219478290833,45.0556333049191,4.21607479556401,6.29880404859376,0.997520363978038,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.4782259691064,0.405937044705282,0,459,3.96496068579668,2.61163487014958,38.2901917656936,4.96273448634618,8.63825857472044,0.727367125310084,0,741.6,4.65930038753007,2.22244301172608,44.9955294567189,4.22171672487947,6.28276751285068,1.00006649845439,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.4115094778602,0.407694347929114,0,459.9,3.96094995614566,2.61427932704182,38.2514595764924,4.9677722143164,8.61263308577008,0.72953128788927,0,742.5,4.65312394050371,2.2253930301882,44.9358826254358,4.2273307158495,6.26683358990399,1.00260924708483,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.3453656603587,0.409451651152947,0,460.8,3.95697474409058,2.61690565532752,38.2130703857891,4.97277544514001,8.58718477450213,0.731693269933611,0,743.4,4.64699427734997,2.22832845658333,44.876687592694,4.23291697795025,6.25100118018559,1.00514863556513,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.2797871746306,0.411208954376779,0,461.7,3.95303459647202,2.61951402981406,38.1750198173583,4.97774451108611,8.56191162328789,0.733853090715127,0,744.3,4.64091086606714,2.23124940009331,44.817939220877,4.23847571841563,6.23526920068137,1.00768468929826,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.2147668036748,0.412966257600611,0,462.6,3.94912906780124,2.62210462307432,38.137303569052,4.98267974018072,8.53681164678176,0.73601076926047,0,745.2,4.63487318285215,2.23415596873498,44.7596324515436,4.24400714226982,6.21963658461104,1.01021743339889,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.1502974528117,0.414723560824444,0,463.5,3.94525772009737,2.62467760548309,38.099917411226,4.98758145627595,8.51188289125645,0.738166324355071,0,746.1,4.62888071194035,2.23704826937702,44.7017623038811,4.24951145235913,6.2041022811156,1.01274689269787,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.0863721471037,0.416480864048276,0,464.4,3.94142012272861,2.62723314525277,38.0628571852077,4.99244997911765,8.48712343395479,0.74031977454719,0,747,4.62293294544918,2.23992640775642,44.644323873195,4.25498884938334,6.18866525495205,1.01527309174654,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,15.0229840288385,0.418238167272109,0,465.3,3.93761585225762,2.62977140846835,38.0261188018022,4.99728562441187,8.46253138245782,0.742471138151895,0,747.9,4.61702938322549,2.24279048849473,44.5873123294348,4.26043953192639,6.17332448619534,1.01779605482102,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.9601263550777,0.419995470495941,0,466.2,3.93384449229077,2.63229255912169,37.9896982398365,5.00208870388985,8.43810487406857,0.744620433254943,0,748.8,4.6111695326964,2.2456406151139,44.5307229157538,4.26586369648658,6.15807896994711,1.02031580592633,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.8977924952649,0.421752773719773,0,467.1,3.93010563333114,2.63479675914511,37.9535915447407,5.00685952537177,8.41384207521118,0.74676767771659,0,749.7,4.6053529087237,2.24847689005196,44.4745509471032,4.27126153750613,6.14292771605136,1.02283236880059,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.8359759288945,0.423510076943606,0,468,3.92639887263535,2.63728416844432,37.9177948271642,5.01159839282923,8.38974118084477,0.748912889175317,0,750.6,4.59957903346166,2.2512994146783,44.4187918088583,4.2766332474003,6.12786974881649,1.02534576691894,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.7746702432379,0.425267380167438,0,468.9,3.92272381407385,2.63975494493069,37.8823042616275,5.01630560644651,8.36580041389178,0.751056085051477,0,751.5,4.59384743621805,2.25410828930874,44.3634409554771,4.28197901658586,6.11290410674391,1.02785602349754,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.7138691311258,0.427024683391271,0,469.8,3.91908006799478,2.6422092445529,37.8471160852067,5.02098146268061,8.34201802468024,0.753197282550876,0,752.4,4.58815765331845,2.25690361322031,44.3084939091896,4.28729903350918,6.09802984226269,1.03036316149745,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.6535663887851,0.428781986615103,0,470.7,3.91546725109112,2.64464722132798,37.8122265962513,5.02562625432012,8.31839229039965,0.755336498668268,0,753.3,4.58250922797365,2.25968548466573,44.253946258717,4.29259348467369,6.0832460214704,1.03286720362838,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.5937559137289,0.430539289838935,0,471.6,3.91188498627122,2.64706902737167,37.7776321531335,5.03024027054292,8.29492151457002,0.757473750190786,0,754.2,4.57690171015009,2.2624540008877,44.1997936580208,4.29786255466694,6.06855172387972,1.03536817235244,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.5344317026974,0.432296593062768,0,472.5,3.90833290253247,2.64947481292832,37.7433291730278,5.03482379697278,8.27160402652374,0.759609053701303,0,755.1,4.57133465644321,2.26520925813287,44.1460318250801,4.30310642618715,6.05394604217085,1.0378660898878,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.4755878496501,0.4340538962866,0,473.4,3.90481063483802,2.65186472640007,37.7093141307214,5.03937711573489,8.24843818089991,0.761742425581722,0,756,4.56580762995377,2.26795135166561,44.0926565406964,4.30832528006921,6.03942808194943,1.04036097821227,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.4172185438047,0.435811199510433,0,474.3,3.90131782399659,2.65423891437558,37.6755835574527,5.04390050551026,8.22542235715072,0.763873882016203,0,756.9,4.5603202001669,2.27068037578147,44.039663647326,4.31351929531036,6.02499696150997,1.04285285906682,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.3593180677252,0.437568502734265,0,475.2,3.89785411654514,2.65659752165814,37.6421340397788,5.04839424158912,8.20255495905964,0.766003438994318,0,757.8,4.55487194283385,2.2733964238205,43.9870490479383,4.31868864909533,6.01065181160445,1.04534175395903,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.3018807954543,0.439325805958097,0,476.1,3.89441916463442,2.65894069129327,37.6089622184695,5.05285859592329,8.17983441427099,0.768131112314156,0,758.7,4.54946243985649,2.27609958818024,43.9348087048998,4.32383351682102,5.99639177521615,1.04782768416647,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.2449011906915,0.44108310918193,0,477,3.89101262591721,2.6612685645958,37.576064787429,5.05729383717755,8.15725917383062,0.770256917585349,0,759.6,4.54409127917431,2.27878996032853,43.8829386388833,4.3289540721208,5.98221600733848,1.05031067074006,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.1883738050142,0.442840412405762,0,477.9,3.88763416343932,2.66358128117639,37.5434384926426,5.06170023078001,8.13482771173743,0.772380870232054,0,760.5,4.53875805465393,2.28146763081611,43.8314349278008,4.33405048688839,5.96812367475861,1.05279073450731,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.1322932761406,0.444597715629594,0,478.8,3.88428344553315,2.66587897896764,37.5110801311487,5.0660780389716,8.11253852450532,0.774502985495864,0,761.4,4.53346236598113,2.28413268928897,43.7802937057606,4.33912293130124,5.95411395584598,1.05526789607554,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.0766543262345,0.446355018853427,0,479.7,3.88096014571376,2.6681617942496,37.4789865500357,5.07042752085453,8.09039013073538,0.776623278438672,0,762.3,4.52820381855521,2.2867852245005,43.7295111620475,4.34417157384365,5.94018604034529,1.05774217583501,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,14.0214517602493,0.448112322077259,0,480.6,3.87766394257747,2.67042986167488,37.4471546454624,5.07474893243993,8.06838107069803,0.778741763945466,0,763.2,4.52298202338568,2.28942532432343,43.6790835401246,4.34919658132936,5.92633912917411,1.06021359396205,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.9666804643108,0.449869625301092,0,481.5,3.87439451970277,2.67268331429325,37.415581361701,5.07904252669455,8.04650990592475,0.780858456727082,0,764.1,4.51779659699122,2.29205307576156,43.629007136658,4.35419811892379,5.91257243422486,1.06268217042204,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.9123354041384,0.451626928524924,0,482.4,3.87115156555361,2.67492228357583,37.3842636902034,5.08330855358661,8.02477521880931,0.7829733713229,0,765,4.51264716130083,2.29466856496129,43.5792783005623,4.35917635016596,5.89888517817103,1.06514792497245,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.8584116235022,0.453384231748756,0,483.3,3.86793477338495,2.67714689943875,37.3531986686889,5.08754726013078,8.00317561221797,0.785086522103479,0,765.9,4.5075333435572,2.29727187722298,43.5298934320667,4.36413143698996,5.88527659427758,1.06761087716572,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.8049042427165,0.455141534972589,0,484.2,3.86474384115047,2.67935729026644,37.3223833802531,5.09175889043238,7.98170970910878,0.787197923273153,0,766.8,4.50245477622203,2.29986309701208,43.4808489818013,4.36906353974609,5.87174592621548,1.07007104635219,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.7518084571676,0.456898838196421,0,485.1,3.86157847141248,2.68155358293449,37.2918149524977,5.09594368573067,7.96037615215931,0.789307588872572,0,767.7,4.49741109688356,2.30244230797008,43.4321414499041,4.37397281722165,5.85829242788011,1.07252845168284,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.6991195358758,0.458656141420254,0,486,3.85843837125385,2.68373590283206,37.2614905566801,5.1001018844415,7.93917360340299,0.791415532781196,0,768.6,4.49240194816594,2.3050095929253,43.3837673851454,4.37885942666136,5.84491536321356,1.07498311211218,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.64683282009,0.460413444644086,0,486.9,3.85532325219203,2.68590437388388,37.2314074068831,5.10423372219898,7.91810074387355,0.793521768719734,0,769.5,4.48742697764067,2.30756503390349,43.3357233840727,4.38372352378746,5.83161400603075,1.07743504640085,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.5949437219147,0.462170747867918,0,487.8,3.85223283009497,2.6880591185719,37.2015627592028,5.1083394318966,7.89715627325742,0.795626310252551,0,770.4,4.48248583773978,2.31010871213821,43.2880060901727,4.38856526281945,5.81838763984914,1.0798842731184,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.5434477229681,0.463928051091751,0,488.7,3.84916682509901,2.69020025795646,37.1719539109562,5.11241924372746,7.87633890955395,0.797729170790013,0,771.3,4.47757818567102,2.31264070808112,43.2406121930516,4.39338479649352,5.80523555772206,1.08233081064588,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.4923403730701,0.465685354315583,0,489.6,3.84612496152865,2.69232791169718,37.1425781999053,5.11647338522382,7.85564738874316,0.799830363590803,0,772.2,4.47270368333472,2.31516110141202,43.1935384276325,4.39818227608168,5.79215706207553,1.0847746771784,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,13.4416172889608,0.467442657539415,0,490.5,3.84310696781807,2.69444219807338,37.1134330035002,5.12050208129595,7.83508046446089,0.801929901764183,0,773.1,4.46786199724246,2.31766997104877,43.1467815733701,4.40295785141049,5.77915146454852,1.08721589072773,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
