ASH1 f (kHz),ASH1 Phase velocity (m/ms),ASH1 Energy velocity (m/ms),ASH1 Propagation time (micsec),ASH1 Coincidence angle (deg),ASH1 Wavelength (mm),ASH1 Wavenumber (rad/mm),ASH1 Attenuation (Np/m),ASH2 f (kHz),ASH2 Phase velocity (m/ms),ASH2 Energy velocity (m/ms),ASH2 Propagation time (micsec),ASH2 Coincidence angle (deg),ASH2 Wavelength (mm),ASH2 Wavenumber (rad/mm),ASH2 Attenuation (Np/m),ASH3 f (kHz),ASH3 Phase velocity (m/ms),ASH3 Energy velocity (m/ms),ASH3 Propagation time (micsec),ASH3 Coincidence angle (deg),ASH3 Wavelength (mm),ASH3 Wavenumber (rad/mm),ASH3 Attenuation (Np/m)
2878.2,3.22296946527461,2.98874146505444,33.45889939603,6.10919220996008,1.11978648644104,5.61105655699516,0,4611.6,3.59525548800493,2.67925951677384,37.3237453758912,5.47454483377701,0.779611303670078,8.05938199921041,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2883.6,3.2224970074361,2.98917965144506,33.4539946274748,6.11009130355038,1.11752566494524,5.62240806119425,0,4617,3.59381957497528,2.68033001671678,37.3088386043198,5.47673887682793,0.77838847194613,8.0720431168133,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2889,3.22202740238827,2.98961531932676,33.4491194748491,6.11098523103061,1.11527428258507,5.63375790627569,0,4622.4,3.59239040149303,2.68139634196416,37.2940017986109,5.47892437164046,0.777169955324731,8.08469918855038,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2894.4,3.22156062679894,2.99004848809625,33.4442736959325,6.11187403217443,1.1130322784684,5.64510610224676,0,4627.8,3.59096792279233,2.68245851496782,37.2792344940327,5.48110136414054,0.775955729027255,8.09735023808155,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2899.8,3.22109665757801,2.99047917696251,33.4394570510174,6.11275774637074,1.11079959224016,5.65645265903298,0,4633.2,3.5895520944977,2.68351655802296,37.2645362299062,5.48326989993406,0.774745768474855,8.10999628890973,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2905.2,3.22063547187437,2.99090740494904,33.434669302878,6.11363641262821,1.10857616407627,5.66779758647898,0,4638.6,3.5881428726198,2.68457049326956,37.249906549561,5.48543002430968,0.773540049286379,8.12263736438219,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2910.6,3.22017704707294,2.99133319089595,33.429910216738,6.11451006957968,1.10636193467771,5.67914089434931,0,4644,3.58674021355124,2.68562034269365,37.2353450002918,5.48758178224154,0.772338547276322,8.13527348769196,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2916,3.21972136079167,2.99175655346216,33.4251795602409,6.11537875548652,1.10415684526463,5.69048259232926,0,4649.4,3.58534407406242,2.68666612812874,37.2208511333152,5.48972521839199,0.771141238452793,8.14790468187913,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921.4,3.21926839087865,2.99217751112746,33.4204771034189,6.116242508243,1.10196083757057,5.7018226900257,0,4654.8,3.58395441129746,2.68770787125704,37.2064245037278,5.49186037711434,0.769948099015524,8.16053096983217,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926.8,3.21881811540921,2.99259608219459,33.4158026186635,6.11710136538044,1.09977385383669,5.71316119696789,0,4660.2,3.58257118277018,2.68874559361087,37.1920646704638,5.49398730245547,0.768759105353885,8.17315237428925,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2932.2,3.21837051268308,2.99301228479132,33.4111558806958,6.11795536407149,1.09759583680618,5.72449812260823,0,4665.6,3.58119434636008,2.68977931657386,37.1777711962543,5.49610603815848,0.767574234044942,8.18576891783955,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2937.6,3.21792556122162,2.9934261368724,33.4065366665376,6.11880454113423,1.09542672971869,5.7358334763231,0,4671,3.57982386030848,2.69080906138229,37.1635436475858,5.49821662766532,0.766393461851526,8.19838062292451,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2943,3.21748323976504,2.99383765622164,33.401944755483,6.11964893303623,1.09326647630481,5.7471672674136,0,4676.4,3.57845968321457,2.69183484912634,37.1493815946606,5.50031911411939,0.765216765720334,8.21098751183913,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2948.4,3.21704352726973,2.99424686045379,33.3973799290699,6.12048857589862,1.09111502078067,5.75849950510633,0,4681.8,3.57710177403163,2.69285670075134,37.1352846113567,5.50241354036804,0.764044122780049,8.22358960673319,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2953.8,3.21660640290555,2.99465376701653,33.3928419710525,6.12132350550003,1.08897230784263,5.76983019855415,0,4687.2,3.57575009206326,2.693874637059,37.1212522751889,5.50449994896517,0.76287551033949,8.23618692961251,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2959.2,3.21617184605319,2.99505839319236,33.3883306673739,6.12215375728051,1.08683828266193,5.78115935683691,0,4692.6,3.5744045969596,2.69488867870865,37.1072841672697,5.50657838217368,0.761710905885777,8.24877950234021,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2964.6,3.21573983630162,2.99546075610051,33.383845806139,6.12297936634539,1.08471289087959,5.7924869889622,0,4698,3.57306524871369,2.69589884621848,37.0933798722713,5.508648881968,0.760550287082522,8.26136734663784,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2970,3.2153103534455,2.99586087269875,33.3793871775886,6.12380036746911,1.08259607860118,5.8038131038661,0,4703.4,3.57173200765785,2.69690515996667,37.079538978388,5.5107114900365,0.75939363176805,8.27395048408666,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2975.4,3.21488337748267,2.9962587597853,33.3749545740721,6.12461679509897,1.08048779239184,5.81513771041386,0,4708.8,3.57040483446004,2.69790764019267,37.0657610772986,5.51276624778395,0.758240917953627,8.28652893612879,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2980.8,3.21445888861164,2.99665443400056,33.370547790023,6.12542868335884,1.07838797927122,5.82646081740063,0,4714.2,3.56908369012036,2.69890630699829,37.0520457641301,5.5148131963339,0.757092123821722,8.2991027240684,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2986.2,3.2140368672292,2.99704791182896,33.3661666219325,6.12623606605283,1.07629658670859,5.83778243355216,0,4719.6,3.56776853596754,2.69990118034894,37.0383926374208,5.51685237653108,0.755947227724286,8.31167186907289,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2991.6,3.21361729392796,2.99743920960071,33.3618108683249,6.12703897666889,1.07421356261798,5.84910256752552,0,4725,3.56645933365549,2.70089228007473,37.0248012990852,5.51888382894373,0.754806208181056,8.32423639217396,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2997,3.21320014949397,2.9978283434935,33.3574803297328,6.12783744838239,1.07213885535334,5.86042122790974,0,4730.4,3.56515604515988,2.70187962587164,37.0112713543778,5.52090759386597,0.753669043877871,8.33679631426888,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3002.4,3.21278541490442,2.99821532953428,33.353174808673,6.12863151405964,1.07007241370384,5.8717384232265,0,4735.8,3.56385863277478,2.70286323730263,36.9978024118589,5.52292371132006,0.752535713665016,8.34935165612151,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3007.8,3.21237307132528,2.9986001836009,33.3488941096222,6.12942120626134,1.06801418688918,5.88305416193084,0,4741.2,3.56256705910935,2.70384313379879,36.9843940833594,5.52493222105871,0.751406196555588,8.36190243836346,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3013.2,3.21196310010906,2.99898292142383,33.3446380389933,6.13020655724602,1.06596412455498,5.89436845241177,0,4746.6,3.56128128708454,2.70481933466041,36.9710459839473,5.52693316256736,0.750280471723873,8.3744486814952,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3018.6,3.21155548279252,2.99936355858775,33.3404064051125,6.13098759897345,1.06392217676821,5.90568130299295,0,4752,3.56000127992984,2.7057918590581,36.9577577318939,5.52892657506635,0.749158518503754,8.38699040588711,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3024,3.21115020109454,2.99974211053325,33.3361990181961,6.13176436310791,1.06188829401274,5.91699272193331,0,4757.4,3.55872700118012,2.70676072603386,36.9445289486401,5.53091249751322,0.748040316387127,8.39952763178062,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3029.4,3.21074723691383,3.00011859255837,33.3320156903279,6.13253688102154,1.05986242718486,5.92830271742773,0,4762.8,3.55745841467241,2.70772595450215,36.9313592587645,5.53289096860482,0.746925845022343,8.41206037928924,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3034.8,3.21034657232686,3.00049301982024,33.3278562354366,6.13330518379759,1.05784452758892,5.93961129760764,0,4768.2,3.55619548454286,2.708687563251,36.91824828995,5.53486202677955,0.745815084212671,8.42458866839964,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3040.2,3.20994818958573,3.00086540733661,33.3237204692742,6.13406930223357,1.05583454693301,5.95091847054163,0,4773.6,3.55493817522355,2.70964557094297,36.9051956729527,5.53682571021946,0.744708013914771,8.43711251897267,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3045.6,3.20955207111602,3.00123576998741,33.3196082093942,6.1348292668445,1.05383243732467,5.96222424423611,0,4779,3.55368645143956,2.71059999611629,36.8922010415696,5.53878205685239,0.743604614237195,8.44963195074442,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3051,3.20915819951481,3.00160412251628,33.3155192751297,6.13558510786596,1.05183815126674,5.97352862663586,0,4784.4,3.55244027820587,2.71155085718583,36.8792640326077,5.54073110435409,0.742504865438899,8.46214698332726,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3056.4,3.2087665575486,3.00197047953205,33.3114534875733,6.13633685525722,1.04985164165312,5.98483162562467,0,4789.8,3.55119962082444,2.71249817244413,36.8663842858533,5.54267289015029,0.741408747927771,8.47465763621081,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3061.8,3.20837712815131,3.00233485551026,33.3074106695553,6.13708453870425,1.04787286176475,5.99613324902595,0,4795.2,3.54996444488128,2.71344196006243,36.8535614440411,5.54460745141876,0.740316242259192,8.487163928763,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3067.2,3.20798989442231,3.0026972647946,33.3033906456236,6.13782818762277,1.04590176526549,6.00743350460324,0,4800.6,3.54873471624351,2.71438223809164,36.8407951528247,5.54653482509136,0.73922732913459,8.49966588023103,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3072.6,3.20760483962448,3.00305772159836,33.2993932420238,6.13856783116118,1.04393830619816,6.01873240006089,0,4806,3.54751040105656,2.71531902446338,36.8280850607463,5.54845504785605,0.738141989400034,8.51216350974234,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3078,3.20722194718227,3.0034162400059,33.2954182866786,6.13930349820349,1.0419824389806,6.03002994304456,0,4811.4,3.54629146574129,2.71625233699088,36.8154308192081,5.55036815615891,0.737060204044829,8.52465683630565,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3083.4,3.20684120067983,3.00377283397398,33.2914656091687,6.14003521737225,1.04003411840171,6.04132614114178,0,4816.8,3.54507787699122,2.71718219337004,36.8028320824424,5.55227418620612,0.735981954200136,8.53714587881185,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3088.8,3.2064625838591,3.00412751733324,33.2875350407128,6.14076301703133,1.03809329961768,6.05262100188258,0,4822.2,3.54386960176977,2.71810861118032,36.7902885074837,5.5541731739659,0.734907221137607,8.54963065603502,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3094.2,3.20608608061803,3.00448030378951,33.2836264141494,6.14148692528881,1.03615993814816,6.06391453273999,0,4827.6,3.54266660730754,2.71903160788575,36.7777997541402,5.55606515517047,0.73383598626803,8.56211118663331,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3099.6,3.2057116750087,3.00483120692519,33.2797395639167,6.14220696999973,1.03423398987247,6.07520674113057,0,4833,3.54146886109962,2.71995120083582,36.7653654849656,5.55795016531799,0.732768231140001,8.57458748914995,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3105,3.20533935123557,3.00518024020061,33.2758743260353,6.14292317876883,1.03231541102595,6.086497634415,0,4838.4,3.54027633090293,2.72086740726644,36.752985365232,5.55982823967443,0.731703937438601,8.58705958201411,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3110.4,3.20496909365369,3.00552741695531,33.2720305380887,6.14363557895327,1.03040415819627,6.09778721989857,0,4843.8,3.53908898473356,2.72178024430086,36.740659062902,5.56169941327548,0.730643086984095,8.59952748354186,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3115.8,3.20460088676696,3.00587275040939,33.268208039206,6.1443441976653,1.02850018831984,6.10907550483176,0,4849.2,3.53790679086423,2.72268972895059,36.7283862486025,5.5635637209284,0.729585661730643,8.61199121193706,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3121.2,3.20423471522642,3.00621625366478,33.2644066700436,6.14504906177491,1.02660345867821,6.12036249641068,0,4854.6,3.53672971782171,2.72359587811628,36.7161665955975,5.5654211972139,0.72853164376503,8.62445078529228,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3126.6,3.20387056382854,3.00655793970648,33.2606262727678,6.14575019791244,1.02471392689456,6.13164820177767,0,4860,3.53555773438425,2.72449870858867,36.7039997797619,5.56727187648794,0.727481015305402,8.63690622158965,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3132,3.20350841751357,3.00689782140389,33.2568666910374,6.14644763247114,1.02283155093026,6.14293262802176,0,4865.4,3.53439080957913,2.72539823704941,36.6918854795558,5.56911579288354,0.726433758700031,8.64935753870179,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3137.4,3.20314826136386,3.00723591151199,33.2531277699865,6.14714139160975,1.02095628908136,6.15421578217918,0,4870.8,3.53322891268014,2.72629448007198,36.6798233759985,5.57095298031262,0.725389856426077,8.66180475439264,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3142.8,3.20279008060224,3.00757222267259,33.2494093562076,6.14783150125495,1.01908809997526,6.16549767123386,0,4876.2,3.53207201320517,2.72718745412257,36.6678131526435,5.57278347246772,0.724349291088382,8.67424788631834,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3148.2,3.20243386059043,3.00790676741553,33.245711297735,6.14851798710391,1.01722694256732,6.17677830211795,0,4881.6,3.53092008091379,2.72807717556091,36.655854495553,5.5746073028238,0.723312045418262,8.68668695202812,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3153.6,3.20207958682744,3.00823955815989,33.2420334440283,6.1492008746267,1.01537277613757,6.18805768171225,0,4887,3.52977308580485,2.72896366064114,36.6439470932735,5.57642450463999,0.722278102272325,8.69912196896508,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3159,3.20172724494802,3.00857060721516,33.2383756459562,6.14988018906869,1.01352556028744,6.19933581684674,0,4892.4,3.52863099811414,2.72984692551266,36.6320906368111,5.57823511096127,0.721247444631294,8.71155295446709,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3164.4,3.2013768207211,3.0088999267824,33.2347377557804,6.150555955453,1.01168525493651,6.21061271430104,0,4897.8,3.52749378831206,2.73072698622097,36.6202848196074,5.58003915462023,0.720220055598852,8.72397992576757,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3169.8,3.20102830004827,3.00922752895541,33.23111962714,6.15122819858279,1.00985182031935,6.22188838080486,0,4903.2,3.52636142710128,2.73160385870847,36.6085293375156,5.58183666823872,0.71919591840049,8.73640289999636,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3175.2,3.20068166896229,3.00955342572184,33.2275211150355,6.15189694304364,1.00802521698233,6.23316282303851,0,4908.6,3.52523388541454,2.73247755881532,36.5968238887771,5.58362768422958,0.718175016382378,8.7488218941805,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3180.6,3.20033691362563,3.00987762896434,33.2239420758141,6.15256221320582,1.00620540578055,6.2444360476333,0,4914,3.52411113441233,2.73334810228024,36.5851681739977,5.58541223479826,0.717157333010241,8.76123692524505,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3186,3.19999402032895,3.01020015046165,33.2203823671538,6.15322403322658,1.00439234787475,6.25570806117205,0,4919.4,3.5229931454807,2.73421550474128,36.573561896125,5.58719035194448,0.716142851868256,8.77364801001388,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3191.4,3.1996529754897,3.01052100188969,33.216841848049,6.15388242705239,1.00258600472824,6.26697887018951,0,4924.8,3.52187989022907,2.7350797817367,36.5620047604253,5.58896206746383,0.715131556657949,8.78605516521048,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196.8,3.1993137656507,3.01084019482267,33.2133203787954,6.15453741842113,1.00078633810395,6.2782484811728,0,4930.2,3.52077134048805,2.73594094870566,36.5504964744611,5.59072741294946,0.714123431197122,8.79845840745872,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3202.2,3.19897637747871,3.01115774073412,33.2098178209755,6.15518903086433,0.998993310061428,6.28951690056186,0,4935.6,3.51966746830731,2.73679902098909,36.5390367480691,5.59248641979359,0.713118459418775,8.81085775328362,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3207.6,3.19864079776306,3.01147365099797,33.2063340374441,6.15583728770929,0.997206882953941,6.30078413474989,0,4941,3.51856824595342,2.73765401383041,36.527625293338,5.59423911918914,0.71211662537005,8.82325321911217,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3213,3.1983070134143,3.0117879368896,33.2028688923146,6.15648221208122,0.995427019425552,6.31205019008378,0,4946.4,3.5174736459078,2.73850594237631,36.5162618245867,5.59598554213131,0.711117913211184,8.83564482127402,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3218.4,3.19797501146281,3.01210060958683,33.1994222509443,6.15712382690537,0.99365368240828,6.3233150728645,0,4951.8,3.51638364086464,2.73935482167754,36.5049460583429,5.59772571941909,0.710122307214476,8.84803257600228,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3223.8,3.19764477905749,3.01241168017099,33.195993979921,6.1577621549091,0.991886835119266,6.33457878934756,0,4957.2,3.51529820372885,2.74020066668961,36.4936777133217,5.59945968165685,0.709129791763263,8.86041649943425,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3229.2,3.19731630346446,3.01272115962788,33.1925839470493,6.15839721862394,0.990126441057991,6.34584134574342,0,4962.6,3.514217307614,2.74104349227359,36.482456510405,5.60118745925581,0.708140351350905,8.87279660761215,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3234.6,3.19698957206575,3.01302905884876,33.189192021337,6.1590290403876,0.988372464003509,6.35710274821788,0,4968,3.51314092584039,2.74188331319682,36.4712821726203,5.60290908243559,0.707153970579789,8.88517291648389,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3240,3.196664572358,3.01333538863139,33.1858180729821,6.15965764234603,0.986624868011729,6.3683630028925,0,4973.4,3.51206903193303,2.74272014413362,36.4601544251203,5.60462458122569,0.706170634160338,8.89754544190373,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3245.4,3.19634129195123,3.01364015968091,33.1824619733593,6.16028304645536,0.984883617412717,6.37962211584499,0,4978.8,3.51100159961967,2.74355399966609,36.4490729951628,5.60633398546698,0.705190326910033,8.90991419963307,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250.8,3.19601971856758,3.01394338261086,33.1791235950072,6.16090527448386,0.98314867680804,6.39088009310964,0,4984.2,3.50993860282893,2.74438489428474,36.4380376120904,5.60803732481315,0.704213033752443,8.92227920534109,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3256.2,3.19569984004005,3.01424506794413,33.1758028116158,6.16152434801392,0.981420011068133,6.40213694067767,0,4989.6,3.50888001568832,2.74521284238925,36.427048007311,5.60973462873219,0.703238739716273,8.93464047460551,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3261.6,3.19538164431136,3.01454522611383,33.1724994980135,6.16214028844391,0.979697585329705,6.41339266449765,0,4995,3.5078258125224,2.7460378582892,36.4161039142777,5.6114259265078,0.702267429934414,8.94699802291327,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3267,3.19506511943267,3.01484386746427,33.1692135301548,6.16275311699008,0.977981364993166,6.42464727047585,0,5000.4,3.5067759678509,2.74685995620469,36.4052050684699,5.61311124724085,0.701299089643008,8.9593518656612,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3272.4,3.19475025356243,3.01514100225185,33.165944785108,6.16336285468847,0.976271315720094,6.43590076447666,0,5005.8,3.50573045638686,2.74767915026711,36.3943512073739,5.61479061985076,0.700333704180523,8.97170201815675,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3277.8,3.19443703496523,3.01543664064596,33.1626931410432,6.1639695223967,0.974567403430724,6.44715315232295,0,5011.2,3.50468925303484,2.74849545451978,36.3835420704642,5.61646407307691,0.699371258986838,8.9840484956186,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3283.2,3.1941254520106,3.01573079272987,33.15945847722,6.16457314079582,0.972869594301473,6.45840443979643,0,5016.6,3.50365233288909,2.74930888291864,36.3727773991844,5.61813163548006,0.698411739602338,8.9963913131774,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3288.6,3.19381549317191,3.01602346850162,33.1562406739761,6.1651737303921,0.971177854762487,6.46965463263803,0,5022,3.50261967123176,2.75011944933293,36.362056936929,5.61979333544366,0.697455131667017,9.00873048587639,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3294,3.19350714702526,3.01631467787487,33.1530396127153,6.16577131151884,0.969492151495221,6.48090373654826,0,5027.4,3.50159124353117,2.75092716754586,36.3513804290251,5.62144920117529,0.696501420919594,9.02106602867208,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3299.4,3.1932004022483,3.01660443067975,33.149855175896,6.16636590433807,0.967812451430048,6.49215175718756,0,5032.8,3.50056702544003,2.75173205125525,36.340747622714,5.62309926070793,0.695550593196637,9.03339795643491,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3304.8,3.1928952476192,3.01689273666375,33.1466872470201,6.16695752884234,0.966138721743889,6.5033987001767,0,5038.2,3.49954699279376,2.75253411407419,36.3301582671337,5.62474354190136,0.694602634431694,9.04572628394985,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310.2,3.19259167201556,3.01717960549251,33.1435357106216,6.1675462048564,0.964470929857883,6.51464457109706,0,5043.6,3.49853112160874,2.75333336953172,36.3196121133009,5.62638207244344,0.693657530654441,9.05805102591711,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3315.6,3.19228966441331,3.01746504675067,33.1404004522551,6.16813195203892,0.962809043435067,6.52588937549103,0,5049,3.49751938808064,2.75412983107343,36.3091089140938,5.62801487985146,0.692715267989828,9.07037219695272,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
